scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,3,-120.841526989,49.0619688364,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-18,
Cyanocitta stelleri,Animalia,CROWS_AND_JAYS_CORVIDAE,Steller's Jay,,2,-120.841526989,49.0619688364,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-18,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-120.841526989,49.0619688364,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-18,
Callipepla californica,Animalia,NEW_WORLD_QUAILS_ODONTOPHORIDAE,California Quail,,12,-119.460994005,49.0141137775,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-18,
Callipepla californica,Animalia,NEW_WORLD_QUAILS_ODONTOPHORIDAE,California Quail,,1,-119.454832077,49.0148298794,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-18,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,1,-119.543581008,49.3038568266,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-18,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,15,-119.530495405,49.2971465519,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-18,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,1,-119.530363083,49.2979402002,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-18,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,1,-119.530100226,49.2979250406,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-17,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,3,-119.535055159,49.2976134617,North America,Canada,CA,,Canada - British Columbia (BC),2015-09-17,
Calcarius lapponicus,Animalia,Calcariidae,Lapland Longspur,,1,-120.165824894,52.0607622029,North America,Canada,CA,,Canada - Wells Gray Provincial Park,2015-09-16,
Sympetrum illotum,Animalia,SKIMMERS_LIBELLULIDAE,Cardinal Meadowhawk,,1,-123.135621458,49.294825946,North America,Canada,CA,,Canada - Vancouver,2015-09-09,13:10
Pseudotsuga menziesii,Plantae,PINACEAE,Douglas Fir,,1,-123.144843435,49.2989546894,North America,Canada,CA,,Canada - Vancouver,2015-09-09,10:48
Thuja plicata,Plantae,CUPRESSACEAE,Western Red-cedar,,1,-123.1469,49.2977,North America,Canada,CA,,Canada - Vancouver,2015-09-09,10:30
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-123.7253,49.4387,North America,Canada,CA,,Canada - Vancouver,2015-09-08,12:22
Anas acuta,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Pintail,,1,-123.7253,49.4387,North America,Canada,CA,,Canada - Vancouver,2015-09-08,12:22
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,1,-125.556020737,49.561638122,North America,Canada,CA,,Canada - Strathcona-Westmin Provincial Park,2015-09-26,
Cervus canadensis roosevelti,Animalia,DEER_CERVIDAE,Roosevelt Elk,,8,-125.556020737,49.561638122,North America,Canada,CA,,Canada - Strathcona-Westmin Provincial Park,2015-09-26,
Canis latrans,Animalia,DOGS_CANIDAE,Coyote,,1,-118.42092991,52.8823083502,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-15,
Tamiasciurus douglasii,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Douglas' Squirrel,,1,-123.932554686,49.7476546752,North America,Canada,CA,,Canada - Vancouver,2015-09-07,15:16
Melanitta deglandi deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,,,1,-94.2050097138,58.7857410034,North America,Canada,CA,,Canada - Manitoba,2009-06-25,
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,1,-94.1369674355,57.0065912012,North America,Canada,CA,,Canada - Manitoba,2009-06-25,
Melanitta deglandi deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,,,1,-94.1369674355,57.0065912012,North America,Canada,CA,,Canada - Manitoba,2009-06-25,
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,1000,-97.36121701838792,54.294408714157,North America,Canada,CA,,Canada - Manitoba,2009-06-23,
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,15,-118.068938256,52.896420163,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Odocoileus virginianus,Animalia,DEER_CERVIDAE,White-tailed Deer,,1,-118.025078774,52.9193690115,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-117.72093773,52.8452246265,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,2,-117.636208533,52.7278519146,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-117.640006541,52.7274230841,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,2,-117.62532234,52.7384344613,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Regulus calendula,Animalia,KINGLETS_REGULIDAE,Ruby-crowned Kinglet,,2,-117.630815504,52.7374990527,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-118.075962067,52.7989188011,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,15,-118.075962067,52.7989188011,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-14,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,2,-123.9368,49.7558,North America,Canada,CA,,Canada - Vancouver,2015-09-06,16:55
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-125.000696039,49.6963502386,North America,Canada,CA,,Canada - Vancouver Island,2015-09-06,08:48
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,3,-124.932968545,49.6756713456,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,18:08
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-124.8997,49.667,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,17:33
Podiceps auritus,Animalia,GREBES_PODICIPEDIDAE,Horned Grebe,,2,-124.8997,49.667,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,17:13
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,5,-124.8997,49.667,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,17:25
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,2,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:48
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:25
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:24
Anas carolinensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Green-winged Teal,,2,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:23
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:18
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:14
Lophodytes cucullatus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Hooded Merganser,,1,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:12
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,2,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:07
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,1,-124.976926709,49.6792384024,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:05
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-124.977913762,49.6785164014,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,14:00
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-124.977913762,49.6785164014,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:51
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,1,-124.977913762,49.6785164014,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:49
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-124.977913762,49.6785164014,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:50
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-124.9783,49.6776,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:39
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-124.9783,49.6776,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:37
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-124.985997534,49.6835376376,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:16
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,2,-124.98599753,49.68353764,North America,Canada,CA,,Canada - Vancouver Island,2015-09-05,13:13
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,7,-118.086608652,52.8531289482,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-13,
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,1,-117.224350004,52.2444865663,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-13,
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,1,-117.224350004,52.2444865663,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-13,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,11,-117.218484893,52.2371775039,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-13,
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,2,-117.202305787,52.2220370037,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-12,
Callospermophilus lateralis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Golden-mantled Ground Squirrel,,1,-117.202305787,52.2220370037,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-12,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,2,-117.202305787,52.2220370037,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-09-12,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-117.109208114,52.188007251,North America,Canada,CA,,Canada - Banff National Park of Canada,2015-09-12,
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,20,-117.103257193,52.1813125575,North America,Canada,CA,,Canada - Banff National Park of Canada,2015-09-12,
Falcipennis canadensis,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Spruce Grouse,,1,-116.761264801,51.9650253038,North America,Canada,CA,,Canada - Banff National Park of Canada,2015-09-11,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-125.914828705,49.1447059729,North America,Canada,CA,,Canada - Vancouver Island,2015-09-04,18:00
Phoca vitulina,Animalia,SEALS_PHOCIDAE,Harbour Seal,,1,-126.011006939,49.1464079391,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2015-09-04,14:15
Eschrichtius robustus,Animalia,GREY_WHALE_ESCHRICHTIIDAE,Grey Whale,,1,-126.011006939,49.1464079391,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2015-09-04,13:10
Uria aalge,Animalia,AUKS_ALCIDAE,Common Murre,,1,-126.011006939,49.1464079391,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2015-09-04,13:15
Enhydra lutris,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Sea Otter,,3,-126.011006939,49.1464079391,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2015-09-04,12:44
Eumetopias jubatus,Animalia,FUR_SEALS_OTARIIDAE,Steller Sea Lion,,1,-126.011006939,49.1464079391,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2015-09-04,12:42
Phoca vitulina,Animalia,SEALS_PHOCIDAE,Harbour Seal,,1,-126.011006939,49.1464079391,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2015-09-04,12:30
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-125.910408424,49.1482290228,North America,Canada,CA,,Canada - Vancouver Island,2015-09-04,10:37
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,10,-125.895867204,49.1116747484,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,18:00
Passerculus sandwichensis,Animalia,PASSERELLIDAE,Savannah Sparrow,,1,-125.9085,49.1541,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,09:07
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,10,-125.895867204,49.1116747484,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,18:00
Passerculus sandwichensis,Animalia,PASSERELLIDAE,Savannah Sparrow,,1,-125.767787053,49.0719313144,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,16:40
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-125.7669,49.0718,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,15:55
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-125.7669,49.0718,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,15:52
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-125.7669,49.0718,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,15:51
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-125.7669,49.0718,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,15:50
Lophodytes cucullatus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Hooded Merganser,,3,-125.741,49.1637,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,10:45
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-125.741,49.1637,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,10:50
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-125.7458,49.1464,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,10:30
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,3,-125.7458,49.1464,North America,Canada,CA,,Canada - Vancouver Island,2015-09-03,10:00
Pseudotsuga menziesii,Plantae,PINACEAE,Douglas Fir,,1,-124.663610168,49.2908397314,North America,Canada,CA,,Canada - Vancouver Island,2015-09-02,11:50
Regulus satrapa,Animalia,KINGLETS_REGULIDAE,Golden-crowned Kinglet,,1,-115.607571155,51.1798836497,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,4,-115.573653286,51.1737281365,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,1,-114.477917925,51.0893139087,North America,Canada,CA,,Canada - Alberta,2009-04-28,
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,1,-115.603865683,51.181608005,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-115.590218604,51.18542181,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Passerculus sandwichensis,Animalia,PASSERELLIDAE,Savannah Sparrow,,3,-115.590218604,51.18542181,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Odocoileus virginianus,Animalia,DEER_CERVIDAE,White-tailed Deer,,1,-115.753895065,51.209055196,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-115.597600043,51.1829530648,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Passerculus sandwichensis,Animalia,PASSERELLIDAE,Savannah Sparrow,,1,-115.58770135,51.1798716926,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Melospiza melodia,Animalia,PASSERELLIDAE,Song Sparrow,,1,-115.590360761,51.1769737752,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Larus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull,,1,-124.4435,48.5264,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2015-09-01,11:58
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-124.4435,48.5264,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2015-09-01,11:58
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,1,-124.4435,48.5264,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2015-09-01,11:58
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,1,-115.519405606,51.2007856384,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Odocoileus virginianus,Animalia,DEER_CERVIDAE,White-tailed Deer,,4,-115.503816626,51.2001671668,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Oreamnos americanus,Animalia,BOVIDS_BOVIDAE,Mountain Goat,,4,-117.29117634,52.2860766249,North America,Canada,CA,,Canada - Jasper National Park of Canada,2009-05-04,
Canis lupus,Animalia,DOGS_CANIDAE,Wolf,,1,-118.1,52.8,North America,Canada,CA,,Canada - Jasper National Park of Canada,2003-08-05,07:00
Limenitis lorquini,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lorquin's Admiral,,1,-123.18163991,49.0991683809,North America,Canada,CA,,Canada - Vancouver,2003-07-24,
Bucephala albeola,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bufflehead,,2,-114.477917925,51.0893139087,North America,Canada,CA,,Canada - Alberta,2009-04-28,
Bucephala islandica,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barrow's Goldeneye,,2,-114.477917925,51.0893139087,North America,Canada,CA,,Canada - Alberta,2009-04-28,
Aythya valisineria,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canvasback,,2,-114.477917925,51.0893139087,North America,Canada,CA,,Canada - Alberta,2009-04-28,
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,1,-114.477917925,51.0893139087,North America,Canada,CA,,Canada - Alberta,2009-04-28,
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,10,-115.591935217,51.1803705124,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-04-29,
Callospermophilus lateralis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Golden-mantled Ground Squirrel,,1,-116.436710358,51.6558504362,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-02,
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,1,-116.436710358,51.6558504362,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-02,
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-115.591935217,51.1803705124,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Regulus calendula,Animalia,KINGLETS_REGULIDAE,Ruby-crowned Kinglet,,1,-115.591935217,51.1803705124,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Canis latrans,Animalia,DOGS_CANIDAE,Coyote,,1,-118.128605224,52.9125370412,North America,Canada,CA,,Canada - Jasper National Park of Canada,2009-05-03,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,4,-117.385225296,52.397554369,North America,Canada,CA,,Canada - Jasper National Park of Canada,2009-05-04,
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,1,-116.185677072,51.4123351506,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-04,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,3,-115.591935217,51.1803705124,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-115.591935217,51.1803705124,North America,Canada,CA,,Canada - Banff National Park of Canada,2009-05-01,
